,Ax,Ay,Az,Gx,Gy,Gz
859,-0.96923828125,-0.710205078125,-0.220703125,17.328244274809162,-13.17557251908397,8.16793893129771
860,-0.96240234375,-0.887939453125,-0.225341796875,34.229007633587784,-1.9694656488549618,8.564885496183207
861,-0.943359375,-0.6396484375,-0.29931640625,26.0,-22.83969465648855,12.992366412213741
862,-0.96142578125,-0.810546875,-0.16064453125,17.114503816793892,-12.473282442748092,6.763358778625954
863,-0.9443359375,-0.688720703125,-0.171142578125,20.580152671755727,-22.68702290076336,4.717557251908397
864,-1.047607421875,-0.7412109375,-0.213134765625,21.83206106870229,-15.725190839694656,-6.488549618320611
865,-1.05859375,-0.673095703125,-0.227783203125,18.595419847328245,-20.671755725190838,-11.358778625954198
866,-1.08251953125,-0.735595703125,-0.24169921875,18.641221374045802,-15.648854961832061,-9.34351145038168
867,-1.03369140625,-0.715576171875,-0.227294921875,17.068702290076335,-15.282442748091603,-6.824427480916031
868,-1.009765625,-0.70849609375,-0.230712890625,12.183206106870228,-14.977099236641221,-3.099236641221374
869,-1.033203125,-0.6328125,-0.260009765625,14.488549618320612,-10.931297709923664,-1.2366412213740459
870,-1.06884765625,-0.679443359375,-0.2314453125,16.702290076335878,-6.3816793893129775,-0.5648854961832062
871,-0.9658203125,-0.80224609375,-0.17138671875,16.47328244274809,-8.625954198473282,5.267175572519084
872,-0.952880859375,-0.880615234375,-0.15087890625,18.625954198473284,-12.870229007633588,9.282442748091603
873,-0.948974609375,-0.841552734375,-0.175537109375,16.27480916030534,-14.13740458015267,11.557251908396946
874,-1.01025390625,-0.7568359375,-0.1328125,16.137404580152673,-16.9618320610687,2.4427480916030535
875,-1.033203125,-0.771728515625,-0.179931640625,18.442748091603054,-17.954198473282442,-0.5801526717557252
876,-1.04296875,-0.7802734375,-0.16796875,19.450381679389313,-16.977099236641223,-3.0076335877862594
877,-1.09423828125,-0.806396484375,-0.176025390625,21.14503816793893,-12.977099236641221,-0.7786259541984732
878,-1.087890625,-0.785400390625,-0.166015625,21.022900763358777,-10.198473282442748,0.42748091603053434
879,-1.080810546875,-0.75537109375,-0.15869140625,18.259541984732824,-11.618320610687023,1.1297709923664123
880,-1.06689453125,-0.72265625,-0.1650390625,13.297709923664122,-7.267175572519084,2.4885496183206106
881,-1.020263671875,-0.6845703125,-0.162841796875,5.9541984732824424,-6.687022900763359,2.0
882,-1.0166015625,-0.645263671875,-0.179931640625,-2.198473282442748,-5.847328244274809,-0.8396946564885496
883,-1.022216796875,-0.608642578125,-0.193603515625,-10.946564885496183,-6.99236641221374,-7.312977099236641
884,-1.01318359375,-0.5634765625,-0.164306640625,-17.923664122137403,-6.931297709923665,-9.618320610687023
885,-0.98828125,-0.658447265625,-0.177490234375,-27.34351145038168,-8.091603053435115,-4.137404580152672
886,-1.017822265625,-0.682373046875,-0.18359375,-34.045801526717554,-4.6106870229007635,-12.732824427480915
887,-1.056396484375,-0.676025390625,-0.19482421875,-43.57251908396947,1.9541984732824427,-17.221374045801525
888,-0.98974609375,-0.729248046875,-0.18408203125,-49.221374045801525,5.114503816793893,-13.16030534351145
889,-0.93798828125,-0.725830078125,-0.126953125,-46.68702290076336,4.625954198473282,-16.35114503816794
890,-1.009033203125,-0.733154296875,-0.193115234375,-56.091603053435115,3.66412213740458,-12.885496183206106
891,-1.016357421875,-0.728515625,-0.182861328125,-51.80152671755725,5.603053435114504,-22.65648854961832
892,-1.016845703125,-0.782470703125,-0.210205078125,-52.458015267175576,3.9389312977099236,-18.290076335877863
893,-1.056884765625,-0.779541015625,-0.173828125,-50.54961832061068,5.4961832061068705,-17.251908396946565
894,-1.033447265625,-0.796875,-0.1689453125,-44.99236641221374,3.5267175572519083,-13.816793893129772
895,-1.02001953125,-0.76416015625,-0.169189453125,-40.87022900763359,2.2442748091603053,-11.740458015267176
896,-1.026611328125,-0.739013671875,-0.169921875,-38.83969465648855,0.3511450381679389,-12.534351145038167
897,-1.04541015625,-0.707763671875,-0.197265625,-36.412213740458014,-1.282442748091603,-13.969465648854962
898,-1.04052734375,-0.694091796875,-0.200927734375,-35.55725190839695,-3.8473282442748094,-13.938931297709924
899,-1.06787109375,-0.596923828125,-0.2373046875,-31.938931297709924,4.99236641221374,-17.083969465648856
900,-1.09228515625,-0.563232421875,-0.23876953125,-33.87786259541985,10.381679389312977,-20.061068702290076
901,-1.020263671875,-0.658935546875,-0.22607421875,-36.01526717557252,11.541984732824428,-23.14503816793893
902,-0.960693359375,-0.76220703125,-0.19970703125,-34.35114503816794,1.8015267175572518,-15.007633587786259
903,-0.951416015625,-0.775390625,-0.20361328125,-31.358778625954198,-0.8396946564885496,-9.34351145038168
904,-1.007568359375,-0.705810546875,-0.242431640625,-29.740458015267176,-1.3129770992366412,-5.419847328244275
905,-1.067626953125,-0.665283203125,-0.28271484375,-30.946564885496183,-0.33587786259541985,-0.8091603053435115
906,-1.067626953125,-0.67578125,-0.280029296875,-33.31297709923664,-3.4656488549618323,2.1526717557251906
907,-1.028564453125,-0.710693359375,-0.279541015625,-32.717557251908396,-7.709923664122138,8.580152671755725
908,-1.02978515625,-0.72119140625,-0.28076171875,-25.69465648854962,1.8625954198473282,12.50381679389313
909,-1.056640625,-0.718505859375,-0.33544921875,-24.106870229007633,11.664122137404581,12.763358778625955
910,-1.12060546875,-0.72998046875,-0.3291015625,-19.81679389312977,20.27480916030534,17.17557251908397
911,-1.06201171875,-0.69775390625,-0.332763671875,-12.229007633587786,15.648854961832061,14.473282442748092
912,-1.0693359375,-0.557861328125,-0.31787109375,-30.610687022900763,11.786259541984732,8.458015267175572
913,-1.0849609375,-0.571044921875,-0.3154296875,-37.282442748091604,11.572519083969466,1.1755725190839694
914,-1.111572265625,-0.586181640625,-0.376220703125,-45.81679389312977,2.885496183206107,-3.7709923664122136
915,-1.11767578125,-0.611572265625,-0.3427734375,-47.847328244274806,0.916030534351145,-7.145038167938932
916,-1.089599609375,-0.65380859375,-0.337890625,-47.14503816793893,-0.4732824427480916,-7.679389312977099
917,-1.094970703125,-0.672607421875,-0.32373046875,-45.52671755725191,-0.549618320610687,-5.511450381679389
918,-1.070068359375,-0.68115234375,-0.31298828125,-44.030534351145036,-0.8244274809160306,-2.045801526717557
919,-1.120849609375,-0.671630859375,-0.290771484375,-43.23664122137404,-2.0916030534351147,-1.2061068702290076
920,-1.04736328125,-0.67041015625,-0.281005859375,-41.55725190839695,-0.7175572519083969,2.885496183206107
921,-1.040771484375,-0.67578125,-0.264404296875,-39.83206106870229,0.9312977099236641,6.259541984732825
922,-1.01025390625,-0.672119140625,-0.260009765625,-37.14503816793893,2.2442748091603053,8.610687022900763
923,-0.988525390625,-0.677490234375,-0.24853515625,-34.30534351145038,3.114503816793893,8.259541984732824
924,-0.953125,-0.744384765625,-0.302490234375,-29.19083969465649,6.213740458015267,12.610687022900763
925,-1.034912109375,-0.6669921875,-0.30859375,-31.053435114503817,6.656488549618321,14.290076335877863
926,-1.0390625,-0.661376953125,-0.247314453125,-22.885496183206108,4.854961832061068,13.282442748091603
927,-1.04931640625,-0.646240234375,-0.1923828125,-21.954198473282442,3.1755725190839694,12.946564885496183
928,-1.06884765625,-0.6494140625,-0.239013671875,-16.48854961832061,3.282442748091603,11.816793893129772
929,-1.056884765625,-0.66259765625,-0.220458984375,-14.229007633587786,3.099236641221374,15.541984732824428
930,-1.0439453125,-0.6513671875,-0.24365234375,-11.312977099236642,5.145038167938932,9.526717557251908
931,-1.072265625,-0.617431640625,-0.27880859375,-12.82442748091603,6.458015267175573,11.679389312977099
932,-1.061279296875,-0.619384765625,-0.269287109375,-14.977099236641221,5.557251908396947,6.2748091603053435
933,-1.0546875,-0.641845703125,-0.273681640625,-15.908396946564885,5.419847328244275,6.1679389312977095
934,-1.053955078125,-0.654541015625,-0.26708984375,-19.480916030534353,4.885496183206107,7.145038167938932
935,-1.061279296875,-0.671875,-0.27880859375,-14.045801526717558,4.6106870229007635,8.717557251908397
936,-1.059814453125,-0.673095703125,-0.2900390625,-15.32824427480916,4.290076335877862,11.358778625954198
937,-1.055419921875,-0.664794921875,-0.298828125,-7.984732824427481,4.67175572519084,14.50381679389313
938,-1.07568359375,-0.65625,-0.288818359375,-5.374045801526718,4.885496183206107,17.954198473282442
939,-1.052734375,-0.656494140625,-0.269775390625,-4.473282442748092,6.33587786259542,19.51145038167939
940,-1.05419921875,-0.66064453125,-0.2705078125,-1.3893129770992367,9.587786259541986,20.396946564885496
941,-1.06640625,-0.66259765625,-0.19140625,1.4351145038167938,13.526717557251908,21.328244274809162
942,-1.04736328125,-0.65625,-0.24365234375,4.091603053435114,14.381679389312977,21.022900763358777
943,-1.122802734375,-0.66064453125,-0.247802734375,6.488549618320611,16.045801526717558,21.14503816793893
944,-1.061279296875,-0.6669921875,-0.257080078125,9.374045801526718,15.083969465648854,23.14503816793893
945,-1.06689453125,-0.650634765625,-0.26220703125,7.816793893129771,12.51908396946565,15.679389312977099
946,-1.1025390625,-0.639404296875,-0.27001953125,10.549618320610687,11.145038167938932,15.923664122137405
947,-1.132568359375,-0.62158203125,-0.28857421875,6.900763358778626,9.541984732824428,15.221374045801527
948,-1.12939453125,-0.617919921875,-0.295654296875,6.396946564885496,8.916030534351146,13.236641221374045
949,-1.139892578125,-0.56396484375,-0.299560546875,5.282442748091603,6.305343511450381,12.213740458015268
950,-1.135009765625,-0.631103515625,-0.300537109375,5.1603053435114505,4.351145038167939,13.083969465648854
951,-1.108154296875,-0.66650390625,-0.277099609375,9.358778625954198,4.198473282442748,15.16030534351145
952,-1.0986328125,-0.67138671875,-0.27490234375,13.816793893129772,4.656488549618321,18.03053435114504
953,-1.09619140625,-0.668212890625,-0.293212890625,18.3206106870229,4.67175572519084,19.34351145038168
954,-1.111572265625,-0.63427734375,-0.328125,17.984732824427482,2.2595419847328246,19.129770992366414
955,-1.107177734375,-0.6220703125,-0.334228515625,17.129770992366414,0.9923664122137404,19.221374045801525
956,-1.092041015625,-0.626220703125,-0.3173828125,17.282442748091604,0.5038167938931297,18.137404580152673
957,-1.09765625,-0.61767578125,-0.326904296875,15.145038167938932,0.22900763358778625,17.435114503816795
958,-1.119384765625,-0.597900390625,-0.342529296875,12.274809160305344,0.6106870229007634,16.27480916030534
959,-1.12158203125,-0.59423828125,-0.34423828125,11.465648854961833,0.5343511450381679,13.893129770992367
960,-1.06884765625,-0.594482421875,-0.359619140625,8.992366412213741,1.083969465648855,11.98473282442748
961,-1.186279296875,-0.6015625,-0.351318359375,10.763358778625955,0.8702290076335878,9.633587786259541
962,-1.119384765625,-0.585205078125,-0.34814453125,7.908396946564886,0.6717557251908397,5.587786259541985
963,-1.1259765625,-0.551513671875,-0.350830078125,12.229007633587786,-0.5648854961832062,0.7938931297709924
964,-1.182373046875,-0.548583984375,-0.33154296875,11.694656488549619,-2.1068702290076335,-3.5572519083969465
965,-1.065673828125,-0.59619140625,-0.31494140625,13.389312977099237,-3.282442748091603,-4.122137404580153
966,-1.05126953125,-0.59716796875,-0.322509765625,11.618320610687023,-4.977099236641221,-5.312977099236641
967,-1.076171875,-0.57373046875,-0.3310546875,10.061068702290076,-6.534351145038168,-4.076335877862595
968,-1.091796875,-0.545166015625,-0.338623046875,6.458015267175573,-7.66412213740458,-12.15267175572519
969,-1.083251953125,-0.555419921875,-0.334228515625,3.5877862595419847,-5.709923664122138,-13.969465648854962
970,-1.04541015625,-0.5751953125,-0.30712890625,3.5267175572519083,-4.290076335877862,-14.870229007633588
971,-1.039794921875,-0.607666015625,-0.291259765625,3.8625954198473282,-3.450381679389313,-13.938931297709924
972,-1.03076171875,-0.62109375,-0.27978515625,6.564885496183206,-1.7709923664122138,-11.664122137404581
973,-1.018798828125,-0.633056640625,-0.279052734375,8.122137404580153,-1.5572519083969465,-9.267175572519085
974,-1.020751953125,-0.643798828125,-0.2822265625,16.229007633587788,-1.5725190839694656,-6.625954198473282
975,-1.01806640625,-0.686767578125,-0.310302734375,20.885496183206108,-2.2290076335877864,-6.2748091603053435
976,-1.01708984375,-0.620849609375,-0.325439453125,21.450381679389313,-3.099236641221374,-7.755725190839694
977,-1.050048828125,-0.562744140625,-0.315673828125,21.46564885496183,-4.320610687022901,-1.2671755725190839
978,-1.061279296875,-0.62939453125,-0.3203125,22.15267175572519,-4.137404580152672,2.0763358778625953
979,-1.06640625,-0.6708984375,-0.32080078125,25.786259541984734,-1.0687022900763359,5.893129770992366
980,-1.089599609375,-0.66064453125,-0.340087890625,27.64885496183206,0.15267175572519084,7.969465648854962
981,-1.119384765625,-0.615966796875,-0.432373046875,26.259541984732824,-2.4122137404580153,7.145038167938932
982,-1.163818359375,-0.588134765625,-0.417724609375,20.610687022900763,-3.7099236641221376,4.99236641221374
983,-1.16455078125,-0.580322265625,-0.428466796875,17.236641221374047,-3.83206106870229,3.2213740458015265
984,-1.15478515625,-0.583740234375,-0.414306640625,10.961832061068701,-6.137404580152672,1.7099236641221374
985,-1.130615234375,-0.611328125,-0.390380859375,6.244274809160306,-7.603053435114504,0.8549618320610687
986,-1.121826171875,-0.617919921875,-0.369873046875,7.66412213740458,-8.091603053435115,-1.5725190839694656
987,-1.125,-0.62255859375,-0.36181640625,2.732824427480916,-11.664122137404581,-4.778625954198473
988,-1.114501953125,-0.635986328125,-0.34326171875,0.6106870229007634,-7.297709923664122,-6.534351145038168
989,-1.118408203125,-0.63037109375,-0.339111328125,-0.9770992366412213,-7.114503816793893,-9.19083969465649
990,-1.097900390625,-0.6318359375,-0.3330078125,-1.9694656488549618,-7.099236641221374,-11.465648854961833
991,-1.08154296875,-0.65576171875,-0.3125,-1.9389312977099236,-7.267175572519084,-13.236641221374045
992,-1.083740234375,-0.666015625,-0.293701171875,-6.061068702290076,-5.786259541984733,-9.801526717557252
993,-1.109619140625,-0.6943359375,-0.2880859375,-5.282442748091603,-0.3053435114503817,-9.374045801526718
994,-1.039794921875,-0.693603515625,-0.2763671875,-7.465648854961832,-6.702290076335878,-10.335877862595419
995,-1.014404296875,-0.7119140625,-0.2568359375,-2.213740458015267,-5.938931297709924,-11.587786259541986
996,-0.999267578125,-0.701416015625,-0.251953125,-0.8702290076335878,-4.67175572519084,-6.198473282442748
997,-0.978515625,-0.69921875,-0.250732421875,-0.366412213740458,-2.519083969465649,-2.519083969465649
998,-0.9794921875,-0.703369140625,-0.243896484375,0.5038167938931297,0.916030534351145,0.8854961832061069
999,-0.978515625,-0.708251953125,-0.234619140625,1.4045801526717556,0.04580152671755725,2.9923664122137406
1000,-0.986572265625,-0.749267578125,-0.2333984375,2.3969465648854964,5.938931297709924,3.5267175572519083
1001,-0.99560546875,-0.630859375,-0.238525390625,4.824427480916031,6.900763358778626,2.9923664122137406
1002,-0.99560546875,-0.69921875,-0.238037109375,8.82442748091603,8.961832061068701,3.648854961832061
1003,-1.016357421875,-0.7041015625,-0.233154296875,12.564885496183207,10.0,4.259541984732825
1004,-1.005859375,-0.70361328125,-0.2451171875,13.98473282442748,9.419847328244275,4.885496183206107
1005,-1.019775390625,-0.68994140625,-0.23876953125,15.938931297709924,8.625954198473282,5.450381679389313
1006,-1.0322265625,-0.672119140625,-0.2509765625,16.977099236641223,6.931297709923665,5.755725190839694
1007,-1.061279296875,-0.673828125,-0.2626953125,17.068702290076335,6.198473282442748,6.33587786259542
1008,-1.070556640625,-0.66162109375,-0.2705078125,15.450381679389313,4.183206106870229,6.900763358778626
1009,-1.078125,-0.65673828125,-0.281982421875,14.977099236641221,2.1068702290076335,6.015267175572519
1010,-1.089111328125,-0.645751953125,-0.27587890625,12.67175572519084,1.083969465648855,7.557251908396947
1011,-1.123046875,-0.634033203125,-0.28857421875,12.412213740458014,0.8854961832061069,7.572519083969466
1012,-1.142578125,-0.6328125,-0.310546875,9.633587786259541,1.7709923664122138,7.847328244274809
1013,-1.150146484375,-0.615234375,-0.30078125,7.358778625954199,1.2061068702290076,4.0458015267175576
